id,is_iceberg
9a7ee937,0.0631340928835
4e6714a2,0.9930741513965
f6876b2b,0.00260856067424
496713af,0.15964777471449998
ffb31998,0.0055906438206000005
f08ae08f,0.99
aeb6acb0,0.0067745009781999994
ab6ba011,0.01
a4e00e21,0.99
cd662f15,0.140922220117
76f5ae5c,0.049981694577850004
1ef75921,0.00752632002875
74f0a140,0.0328968549882
e6296f2e,0.2514962303125
b8405bc5,0.06584952790075
d3dae2cf,0.01
476046da,0.99
429bf1aa,0.04073074564175
ec9d1644,0.01
5983dc5a,0.1708866609905
7357ba16,0.0158924320126
3abb4b90,0.018542523198
26281875,0.0094521358651
a2aeef3e,0.435957748986
578648f6,0.99
e4208b85,0.0363781737136
41d4f132,0.022400056209400002
753c3933,0.0090765752727
f6ea80cb,0.0152337391489
6e030fe1,0.2362968619095
7c52f032,0.024906670597700003
9532a83b,0.6083639746489999
fc9d020b,0.99737569046
a3aef74c,0.01441709966115
e69b1437,0.99
ad1fa7eb,0.99
83c08ce8,0.000733229195955
d73a9880,0.08680035596400001
1f0720e2,0.296164787894
9e3eba82,0.0089440401278
9958b690,0.99
979c09c0,0.01629238932175
90b5c79b,0.99
2ec1c625,0.011548532533700001
ba0d029d,0.1698103564905
b17ea8f1,0.0666428720165
bb9ef990,0.99
42757256,0.188641679019
2aefb4a5,0.3102124086495
45ec4f01,0.01
8141cbcc,0.01126735146475
0ecea03f,0.99
a429ee89,0.0005195033610439
dfbd015a,0.01
881ff55e,0.341861473087
c011a213,0.159745785461
e46ff53a,0.3834238481265
a96ea24e,0.5177881754264999
ad5a9b3d,0.000731136080811
5f32f71d,0.2465264974895
364b255e,0.2974057632365
96e8a0d0,0.003943556771625
a7988f7c,0.01959000165745
98c1fcf2,0.0008180537413094999
f319110d,0.99
94c86544,0.1118934917375
5985d00f,0.1778246482345
9f4c3348,0.99
02b94d6d,0.0876455373945
f240bc19,0.000590941697546
8ea27427,0.01
5df642b2,0.99
53645390,0.076331385369
f772b2b8,0.99
11195073,0.06937845838500001
1ded661a,0.01
e5e57e09,0.7148244034185
66732393,0.22686558129849999
df04397e,0.252318597817
41b28ed5,0.27292998196600005
54ad84ac,0.04915652585485
c4bb7a6b,0.01
84001c0b,0.32275327853499997
1ee45ac5,0.0060099829711499995
a692bac1,0.0781533074033
1c7ab297,0.05449289873945
6861e701,0.270231887697
7f67da88,0.1672663249835
d0907b43,0.088220936502
95faf284,0.413810400673
56f8ca7a,0.01571851877915
a6b173dd,0.013156040943700001
9c155bf6,0.34635450610799995
3b29b387,0.001294821760645
2de3e9b0,0.9919392751084999
47a5d5ba,0.02222128370205
550d358d,0.018650635669
b5f7418a,0.1032308705495
13df7721,0.069311328744
76d8137b,0.114169975238
5684f9a0,0.0093191961404
f694253b,0.031018926549150002
b0507ac4,0.19916591295849997
7843b05a,0.211985902705
b0f321ca,0.0155398986647
473aca2d,0.0720517660605
c237aafe,0.068979404992
670a3e87,0.99
1b8e9764,0.002238514697285
866477a0,0.99
7d7b8346,0.1243880092795
a3e80e82,0.01
eb199173,0.995786257206
9ee763b2,0.0070751769360000005
5570b338,0.295365294618
b4ed4143,0.0686784333095
d5713ee8,0.1903912751015
7321cc37,0.24873865081700003
980df031,0.01389603812185
8fbf7718,0.99
4187cccc,0.261452252749
e04791b4,0.1003742215429
94aa89f9,0.236510928831
1bbb5e1c,0.08081941174900001
c75bc51f,0.9834695081165
8ab791be,0.30215701684949997
01e907c9,0.007485517208500001
14b4658d,0.0381198382821
0debe067,0.1583700350835
f04f12c4,0.3345672894535
3a9cd9c1,0.0020330669877550002
c466dea9,0.99
bd174bbe,0.0173484082911
0b06101a,0.01
8b4ff6c0,0.015039040441149999
dcf6fc96,0.166774657049
5667afe2,0.2183141605935
22dd4cea,0.0038699572048150003
322a1461,0.99
9303895f,0.35606457544100006
bba577f4,0.000652748804371
54b3d053,0.9507496073664999
7517b1d2,0.002617857908755
bdbc291f,0.0639179536255
2cfa68de,0.9965456928015
e9ba1d90,0.99
037b468a,0.99
d5917e8d,0.99
e58c09ee,0.020197529491800002
742f0592,0.99
cec40ab5,0.1543831293945
69a032d5,0.99
56e54895,0.99
04b4b85b,0.99
c4f3f493,0.0205476968548
8492002c,0.984208642524
fb5c88b0,0.0030591516729
34967954,0.8337287940125
15047c95,0.20266907639450002
f15c2aca,0.019014255422450003
5349e066,0.0071199498221999995
c89447a6,0.5383956495025
806cb219,0.3800220558035
631b83e2,0.3160804682465
e2fb192f,0.01
7c5a220c,0.99
eb69e65b,0.99
e7dfe99c,0.592458187153
5da4d5be,0.9843052998335
37c01d92,0.5394347946455
59934611,0.206747646909
bfc10313,0.02300701159535
2a413437,0.99
8940d7d0,0.000928880987746
15f807a4,0.16427396961600002
66ec0f68,0.99
c63a39c1,0.99
daa7cd7d,0.99
5d6ac086,0.002529957931195
bd388be5,0.0099044359051
0e903cc4,0.99
2093be43,0.99
03ba8825,0.036147317131550005
91ef2c66,0.797811870625
4bf24947,0.01
29ae42c2,0.99
a66e134c,0.043985692839849995
17341546,0.0092073300725
d7ad081c,0.0005762739237065
50492347,0.007374204895
28d8a600,0.107210628234
f3c20147,0.34607704216150004
8f01526b,0.00170577456587
a196ac29,0.435511163152
74acdf08,0.24791565070750002
c768b8d5,0.99
f7ebab0b,0.002680224042965
6a92f05b,0.01111899087255
b0813e42,0.44391358806599995
1459d0c2,0.99
1f7a8b89,0.004168227192250001
daed0542,0.373312988442
cc09949a,0.99
b9e0bedf,0.0615996235815
e481c09d,0.0745546143845
5c128b70,0.11811829669099999
0860b896,0.99
344d25f4,0.01
1b06655e,0.049518299318850004
b2db8e62,0.08563902284
7d9b949d,0.309158338078
c4269422,0.913462208965
f71a14f5,0.02170156129125
365eddfe,0.02053748094685
40bd3518,0.436439593342
32d337a2,0.118155911404
c54da146,0.21241555326150002
613f2911,0.040928847865600006
3390d391,0.01660244119075
65d850ee,0.99
1c640358,0.30136728399300006
b47560f9,0.0991450973715
9ca4072c,0.0597923325415
4ec47c40,0.0209601897625
b1d4db47,0.46253107572950003
b1dfa6e9,0.0675869493635
80aa715e,0.188703208195
321c2947,0.0704392658106
d69f7d74,0.274522866439
416cf08f,0.333297249301
833fe6ea,0.1249239032925
05d94298,0.01603425350775
fbf936dc,0.0817697877465
091688f9,0.1139865278315
323ddb3b,0.1102819477015
486e530f,0.0036756957934749998
91c2290d,0.435438847535
79c3289d,0.213899352918
7328573b,0.185820307292
8edd84ac,0.99
43b27e47,0.17894308594049999
0f8b621e,0.9974640160905
e2f4e10b,0.097479746339
e33edd6e,0.03145098190225
5c712a8c,0.99669248116
f09dcb7a,0.13335493272649998
f85449f8,0.010292182816850001
fd03f270,0.0005184397892934
2558e771,0.05162979894155
3fde99f4,0.99
49529fe6,0.0226637918122
0e3eb3a9,0.00482441303853
a468eac7,0.211228944451
de58bb57,0.002587622983685
2a0e6277,0.14433687240749998
e01d9ed8,0.99
a6ef2201,0.024387296882449998
0d1572d4,0.216053393883
b039c3e7,0.1303467848401
7e57b119,0.99
8805153d,0.01
f3fa0370,0.0901517747765
33498a42,0.12208722470899999
da4aaa24,0.9574025400114999
218650a5,0.39144839566800005
28c5065c,0.10889553643
d7885c34,0.000871084359358
4a84f7cc,0.01
8ebf3d48,0.8620661763115001
41473b25,0.265282239306
d3bea6df,0.427310677032
dd8e7a0c,0.99
e363ef7a,0.009024836396100001
31b18ea2,0.371139788461
191ee06d,0.515235405213
be6f3de1,0.2722308760435
59cb3d98,0.03000930353255
c1ebcc95,0.00851043381215
6bc02780,0.49821889156500004
efe23505,0.2795055068855
ed6309e6,0.01
fd842df9,0.0208886746638
fa41b19a,0.3900485437595
47f482d2,0.00761090686025
67213ba2,0.01
1812923e,0.261995590886
6b8a02a9,0.99
9197eecd,0.2460854501675
3871d16e,0.0023129931879250004
ef4fcbf1,0.304595287459
0088109c,0.29660403067450003
82fc8399,0.0016543583277650001
4857f8fc,0.06267632796625
dc0c7f3f,0.3893577109865
d906e60b,0.4746567118235
ab3bb2ba,0.99
994249f3,0.006036837270500001
8ddec462,0.01
4fb84944,0.1496774201395
aff51e4c,0.77314036285
fc69fc20,0.4175045617565
1a710021,0.0009183395946015001
6f10b840,0.145363961894
3d356e43,0.99
7112e4b8,0.00100630612468
324d5acf,0.17959953941749998
42565e2e,0.2985049954955
ecedf92c,0.99
350db7ba,0.0730012743215
f52f7471,0.5282695328975
7af42b83,0.01
2762f99b,0.20949868949900002
5c6c8d68,0.01
4fdd1966,0.23749444058150002
f933b27f,0.99
d946d1ad,0.000670643868285
c476aeac,0.0568569370149
27863ae6,0.99
ff4fcec1,0.01350580959905
9d1a306a,0.030343059414999998
6749cffd,0.005849385343850001
b0d96c3a,0.18141372204950001
40f9f3fb,0.2235830398455
b53cf2b2,0.1263516448215
ffb33e1a,0.281549833074
5e5be00b,0.04682354304225
9893ba76,0.99
28de815d,0.04159459202735
8d5ee5e0,0.99
f958290a,0.92303564211
ed43a445,0.0083945630288
5c7ae324,0.09784095622950001
4159a595,0.9871277155655
54bf79a7,0.2457305905605
34d2aabb,0.19415055300499998
34dca467,0.99
396f94dc,0.4154834515005
b7c28d14,0.002051712081345
228cb989,0.091200393784
e5ce2adf,0.06905295964
567ba8c6,0.01
b954fe5f,0.01
5e8fbf7c,0.092191748391
6a3fd2a1,0.935198666734
c2b3e315,0.9782028704795
997e491f,0.12905939964549998
b389a507,0.0209488561173
273905de,0.3298356837375
a8189eb1,0.01
5970c24b,0.23311065483100002
a030aef4,0.00173487616995
d6eb3b9b,0.613560424421
5f0dcfd6,0.01684349874325
55ac6076,0.1506696335005
cfd20abd,0.4686558589945
cf40872a,0.16246448834899999
f3b87adf,0.16215334317900001
846d1cf4,0.99
5581a147,0.1409604528285
1fbda448,0.99
8fed202d,0.99
2f16b551,0.10849811747850001
c0d329f0,0.99
f1086cc0,0.0005226969579945
d3c596a9,0.9897159389105
ca1838db,0.99
78c59614,0.0009612332821515
d26d1d27,0.016537405072700004
670c09c2,0.5130331053670001
f40fe2ce,0.0102996676278
4930a79e,0.2769826772165
b539c15a,0.091933085633
4a73eea0,0.01
38d8c38c,0.99
7db0e794,0.99
ff2c2107,0.0318916619867
58813f19,0.018489101121200002
37849cb3,0.008433187945300001
6736d143,0.335235958336
c234ddc1,0.99
6c9e9f3d,0.1536423052035
55b86f15,0.10638181239
fb4e6ce7,0.9932146246435
3e4ee688,0.99
4557372f,0.23086454725299999
53ee1496,0.060710861452000005
c8f44a9c,0.033913744749599996
f8453e51,0.069905721375
c221d806,0.381036773398
1917e0b8,0.1529182544795
4e1e286e,0.004648257401475
94c48c3f,0.8317544551895
57a31ad6,0.11260577604049998
b1ace23a,0.99
5b3c7cd9,0.19221932106184997
ea8fd8d3,0.99
934113d5,0.0722802422935
4fd8895e,0.01782389326205
4ecd1394,0.0725991544675
993559cc,0.99
ce60ab37,0.9783017624179999
f2540292,0.0030396377332150004
eb4678c4,0.0742673342325
ae39b068,0.01381517796365
367f96d1,0.2266256415915
1d247454,0.99
fb8b83e7,0.5153134406615
3da73f55,0.2510959230925
7c2fb236,0.99
5b508b76,0.013287173110450003
03c9a6a5,0.01
f3c6183f,0.99
87bd812d,0.00883752938195
d140ee70,0.99
511c4677,0.11937332056149999
9ac2e662,0.2944031095145
f26c92ce,0.051926045457
d713e511,0.990606078029
a082d046,0.99
41aa5516,0.01630978959115
04599177,0.348948742513
3aa4edca,0.9776662669775
48058f80,0.23513444196949998
4cb64901,0.99
97d85017,0.1137760825915
7e36e451,0.24244843979800001
c3f4a516,0.01
83372bf0,0.00150113050624
5c4ef9dd,0.40901756809
846062d6,0.00828345495545
2bdeadef,0.167873949883
d849aa2d,0.39162664793150004
931a2a1f,0.37915445508550005
9ae9218e,0.5087777321275
2d69ac3c,0.01
b6afa61e,0.0085569505004
6082ab4e,0.99
1cd51883,0.01
2fddf3a3,0.0066408807035999995
e8459824,0.007388605811399999
b797151d,0.3089143838375
bd91dce5,0.99
75e2bcb5,0.050279707745400005
a376fd0a,0.03651731076915
6f5eb5f4,0.100816820605
8717e74b,0.0007590490152525
6b3a03ee,0.99
ce19816c,0.01
e57c64c5,0.01
b4ff0572,0.9755655107449999
fa3ae2de,0.00920308622255
af6f3ec8,0.439846759443
ad987f97,0.004561599296985
1c0a1348,0.585280231749
b4fa54ba,0.00887168649305
b4d612d6,0.0007390250811004999
fe13a2ed,0.062093158126450006
9a0cc030,0.48110118366800003
ac600f27,0.0008329549260725
507f33ac,0.00433300775066
8a379e28,0.010557014873
19cac3e1,0.00838845438115
6adb2652,0.01
8bfb77e0,0.10064739971400001
622be6e7,0.99
1d16b4a7,0.0187627886796
4dadf295,0.0044557647011
663cb650,0.050215738615499994
49b5c4c5,0.00553043258215
8ba97042,0.01
765c9cd4,0.063159306476
30c6dad6,0.99
53935ff1,0.807308441147
d891017c,0.08270503832349999
750f79d0,0.99
e83fb225,0.99
655672b5,0.3933436942065
ee12c3fa,0.05193861639780001
1357bc30,0.99
f32c1c34,0.99
1394a22c,0.004809262488095
bd050a4e,0.003493356166915
bfa21223,0.01
a88ef63c,0.219155289407
f726ad07,0.01
b7c7ea94,0.216861179068
7fd7d4db,0.106664208486
e24b0508,0.0908149681165
4952243f,0.000690151291252
6415c2c4,0.01
9a5a34a0,0.28004016719
d5c41406,0.072223574458
3b4c481d,0.16879276547900002
3a432359,0.2991774727085
2c18c455,0.00158966053929
c35748b6,0.07726233919345
3aa1c944,0.000564972415179
0b5faf98,0.38144038229849997
12895e72,0.0551252583345
dcf3af40,0.9215945890720001
af83987c,0.00238590675011
be67d4ea,0.99
7d247d6c,0.01084166009635
218012d6,0.9935089702605
35fd4d4f,0.99
e50aea14,0.01874968828775
2cf3eb36,0.2924720197745
9e97e069,0.000568596046752
8981bb60,0.000703045427999
e6aa3bb1,0.0316111979461
841f7b98,0.16140090533100002
2dd5583d,0.99
31ca7cf2,0.29847633088149994
33551f78,0.017634200141300002
ffef5f6b,0.99
e529b67b,0.11651896146299999
0f047a04,0.99
6248644f,0.092392552085
eff904a0,0.5622527327460001
2a6f1a43,0.004707750155409999
ab2cfec9,0.26792846267799997
ddf0092f,0.99
de351321,0.1527980558145
25ae78a0,0.099054182427
416a4b5e,0.2327803723055
7be7e4cb,0.017887326690349998
70b2cc4e,0.0067481845959
62f23257,0.0666402276715
becb9167,0.10039494542050001
248be600,0.0971193804805
8f94de6f,0.00147883652796
8a6019d6,0.3499313669765
7728fb89,0.12013349775099999
d3318f72,0.0197726294681
d868e6e0,0.1519134673605
928e4e53,0.2905256745355
1131590f,0.003837928163825
1fcc454f,0.99
b8305510,0.2097595766025
166c40bd,0.01
b0534140,0.0104954365287
249e4c89,0.00110040323303
6c9e6f61,0.1729288294855
e3ad02c8,0.318345877725
04c2a2ec,0.142629094496
549e10e5,0.32059496138099997
d933dbee,0.0011162291493250001
a69496d2,0.381571753868
f855188b,0.5503004458505
07352389,0.18194817533349997
49240bc8,0.99
ff3e8ff0,0.081696188368
c67f4cbb,0.038727001132
f85d27ca,0.07787656361499999
5665d192,0.99
3a347875,0.01314200977465
7cff3028,0.01
a703c3ed,0.037530290223100005
65721c03,0.1028571709635
49c8985b,0.064238574539
fc8c92e6,0.993622302532
093d7527,0.0694096922185
ae64bfb9,0.083978025114
e59fc3c4,0.0049983605335
e6f8b007,0.99
8d9f5bc6,0.008425090853375
ff5f79b3,0.1102222398965
4d226eeb,0.281665185198
fc8ddcc8,0.11135590612700001
ab05ef76,0.99
f29007f0,0.051714276956099994
0b0a0510,0.99
b2f60f2b,0.7439373128425
b71252f5,0.230454107414
5d390f15,0.00983408164435
d04f8a4b,0.40433638459700005
184fef88,0.99
c93846ee,0.10899393839000002
5817c0d5,0.167913446294
63e04152,0.212545034611
f4c89a58,0.1958527391985
d73a91e3,0.09156981446600002
8a3b2511,0.007141793114249999
2754ecc0,0.99
efa896c6,0.009936465168250001
0743d096,0.16125210998749998
d6d7752f,0.001048978813095
e33ebe51,0.99
8a4402d3,0.99
789db6c0,0.162643136488
8a78651b,0.00786007560045
14b7e1ab,0.06719863757
073fb21e,0.99
3e1ef5fa,0.26845403806199997
0d8040b0,0.0009162098123305
ef949cb4,0.966401705714
f1a96ff2,0.007651296286899999
be2831db,0.0045715247889499995
8a7dbd6c,0.020333960874450004
3e0ea9fe,0.99
f48dce9e,0.0395455284738
b0ef1a0b,0.091828467843
c5a15e9c,0.99
3b1ab71b,0.0376702922774
4c773370,0.002973027094675
abcda93c,0.005866828654050001
ddebee3a,0.776279820944
a2de72fb,0.284290518478
397c2364,0.01
ef2e4487,0.2327908029835
11e41902,0.01
ae06a226,0.01
cce0a21c,0.0668400640015
fdf9388b,0.01
babc69f4,0.205232166351
a18e083b,0.00842448390415
d0884ed4,0.1494548863695
87969da8,0.99
43d224bd,0.1347634493
ec25a863,0.99
673044a6,0.00882069649475
297be918,0.99
4d2b3486,0.0451765364701
ac057464,0.06018602059415
9fd950b7,0.0101861618338
e8af891f,0.99
ccac54a3,0.3332208371835
558a9dae,0.3311402645265
4e7f6b58,0.19723935063200002
59aad40d,0.02017681170585
1251795e,0.365150784874
cc9d36f0,0.043660876989249996
72d21375,0.126513629934
38fcb341,0.608431853583
b07773ee,0.03999155770479999
84e732ca,0.9891399520299999
c105f30a,0.3516637348105
18e00302,0.061567122128
dae7e4b2,0.00831722186915
b414e643,0.99
44881632,0.0006702283364465
74ae8370,0.0005304079356319
e23a75ff,0.5373636101079999
5ff775a1,0.03467140009615
9a21265c,0.99
be48d3b2,0.01
97713122,0.334550777277
7eb27aaa,0.00667481693045
0337f56d,0.004139341302344999
2a5b260e,0.99
acec835b,0.99
1efa162f,0.6319854882545001
684c35fb,0.724946925347
3569d95c,0.0006996334453465
0cbe1e1a,0.01
12a769be,0.9973308975695
9a77fb44,0.973075653122
adac1bd2,0.99
7b51f4b1,0.0819865848585
8eba1f11,0.5833530432240001
1e4babf9,0.99
dd418de9,0.2933451736455
f62b1f47,0.0022837096427699996
cc221fc1,0.0035478897281999997
2fa61820,0.4110398405865
38939bc9,0.0007840673059495001
69c027d3,0.004001915559345
ed76adcd,0.99
47fa107b,0.07834060302450001
9e21b926,0.003052549014555
67a6868f,0.01953995930335
63f4c3cc,0.004331493277980001
54ccaea8,0.99
5ad99e49,0.99
56fec1bf,0.3300157670745
e4fe118d,0.3034620179405
b5095ceb,0.0035014750166199996
d160c943,0.9699371297395
64fb3f33,0.99
b3f23256,0.2358027639035
0cae648c,0.0103036354255
2824bbab,0.000557784652158
1fe6a781,0.01
5dbdd852,0.02232659288375
69b6c46d,0.00502016863975
063c3dd2,0.007329319865200001
351f4b0f,0.99
ee5b39be,0.138336876977
c0ac9b30,0.001113463887155
fe1b689f,0.1857530890025
215b9917,0.088633405903
b45200b7,0.072824717114
3d506c13,0.573037968913
45faa3b3,0.002835352668885
f0015905,0.075276329845
b6d3f5cc,0.0739844358118
cad2766a,0.10943985226200001
5b5c1221,0.0012117450490099998
bb5ef2b7,0.1777150090035
a0b1bd6e,0.99
8586a805,0.04039599418895
27bdfa50,0.22995156745
22255b47,0.99
90e8b2ae,0.08000650718999999
02b0a94c,0.21012196176150003
d78a4e4e,0.01
3af6c438,0.012538315169050001
1dacf731,0.001636774295185
4828fe1c,0.0414926495467
28c20852,0.0588744464561
ed22d3a8,0.99
61f81f7e,0.342891093634
1e57de58,0.002386157608295
4fdffcc2,0.01
46684819,0.021190695697000002
7e0e5c97,0.99
11548c2b,0.224038911658
cefc3554,0.11355579372000002
65b15f95,0.18993128392900002
d89f1237,0.0006071164585955
9ff38cf9,0.99
55a99353,0.01
77b50b0f,0.0105113283843
11e2139d,0.161024073517
4cd19702,0.09023334506149999
b9d8b8b2,0.99
09ae8ed0,0.9861621792315001
068a3d90,0.274492479254
042ab7cc,0.9916313405035
61e9601a,0.002251929955005
66d0bc67,0.039834236970150004
be18af31,0.99
3892e247,0.0009188184410800001
c8781b2f,0.0622578494305
8f89b14f,0.0104144182107
ae28c9f9,0.128668607011
d5649c6b,0.99
4b6a817e,0.892851024109
6fac35cb,0.05048592342115
266c0016,0.99
efb816c2,0.145123748494
e80d1735,0.45666566355400007
e4d334ff,0.0418481949518
22d154bc,0.99
c52964c9,0.1043227366045
51a5b03a,0.4228175451575
94855a81,0.06731306743200001
de89386b,0.049997234645550004
dbf261dc,0.99
f5672f95,0.00210165054549
bbb996cb,0.5963160936640001
dc92a5d9,0.0005576566551425
87c46021,0.0008412955288970001
551e6b08,0.0148473883365
6d3d4eda,0.0005290206672021
588f3b10,0.01474424146195
1db7aba0,0.0526129280095
5e86e6c3,0.004082263829755
278b67ec,0.0046289345934250005
dad2b7e2,0.99
7d447e63,0.9548770120555
1afa8d43,0.04833365741915
66cb6b64,0.0167571238354
70ec48df,0.38778183206600003
b57c8aba,0.99
3ee9b736,0.1543004770435
ba1395f3,0.0009924651281725
beb948ff,0.0167396615875
5ef45a76,0.99
e19b6fb4,0.062174141160500004
66a7cd89,0.9309592139890001
c90cabb2,0.007440570131250001
54fe1309,0.008246348576600001
cecf2899,0.421624897956
1edefe78,0.072624958632
1415711c,0.9972045893670001
00c2b2b2,0.01
90338cda,0.01062782050015
00b8fae5,0.0007782742005555
611d241f,0.99
5490ca95,0.6475095630259999
f7662bd3,0.99
59ca110c,0.04505520513085
a5b964ce,0.99
29f1889c,0.99
3e52ba2f,0.99
a5103c16,0.16553131663850001
301c399d,0.0321676288785
ddf248a1,0.1327180132945
b9ecc6f9,0.15674941723449998
a44a0b29,0.0280728958632
9ed58e30,0.01899560936945
c1b3e498,0.0103405379351
243c9aa9,0.9958786542414999
c632fee2,0.012686493468450001
87f9bcfb,0.12127418692849999
51d1864a,0.99
b1b58a65,0.06522716635300001
fdac9a58,0.2439267084285
5867ae34,0.99
34672879,0.99
c32d1aba,0.00733266221655
64c5ba2b,0.01
785aea23,0.0157742773282
ae5448b7,0.0062345165172500005
65a42ea9,0.48696758087300007
eba4a954,0.0005939841510725
c6a7380b,0.1773848119465
a1c71984,0.48244879289549997
496a4947,0.02903977367155
9d7c2a3a,0.99
b2c6c95c,0.05822572812850001
254a7083,0.1746272995355
08581a9a,0.00786975527835
d37bc2d9,0.2524714408655
4f97ac9f,0.02528904491295
a91c37b3,0.2641892990715
852e3149,0.00785927259085
1357913a,0.169346345397
1d519054,0.082694435307
eeaf6fe5,0.03379136241145
2f3e9bd4,0.006512805479100001
d8f05784,0.178653671999
e2fd7e63,0.99
cbc65185,0.0077482705582
12309105,0.996818029404
ae498683,0.4408504602115
5a86187c,0.03977964841715
6dfe3e46,0.99
2baa9ad1,0.0034399709732350005
5114a979,0.111874221097
d5781d4a,0.639514797338
c5dd215c,0.181998156099
dca8093a,0.07269342518434999
fe504b36,0.0125914547774
b7cd96ec,0.996295859933
36afd3f5,0.229386653789
dc580f22,0.99
2fbf70db,0.3285686973345
9099095f,0.03415662990555
4b3191f6,0.0089663790185
226630e5,0.99
54156c1b,0.5489679826755001
68bb36ed,0.0062257601293
db0f5d24,0.008013140465
7d3b3f84,0.28281778160800003
f47c0df8,0.99
27e5c948,0.99
a827bf47,0.14136444757150002
fc817c59,0.99
bfe20d5b,0.0012657972564650002
1206e99a,0.13022642760300002
c285f365,0.0611613568495
08c599a3,0.004366383892034999
bf310e17,0.99
949409f5,0.002083469209435
fc21fc4d,0.19878613097800002
e8c69cd0,0.009926111284800001
0b8d3301,0.19590645582600003
de0137ca,0.99
8eb4ee04,0.99
4d149f04,0.5412828411105
fe21e3e3,0.0007571087406680001
07d503e8,0.99
caa564b7,0.2017213119495
4909d3b4,0.991365025818
64663bea,0.99
c6499664,0.5309887758705
1f1ead87,0.056748961908999994
33b690d3,0.21973576359500002
6a36476d,0.01869732630145
eec64d9a,0.01
40126558,0.212775401711
ab216290,0.410120196487
6740aa07,0.06322765987800001
d5001102,0.108743085227
ddaae181,0.0054226750037749995
8b61041b,0.49804497090899996
34cbc969,0.0668064757305
8296a227,0.057848559861199994
1ae3207f,0.99
14e8d0cd,0.4524976601055
50e432ee,0.001571152688745
29091216,0.01
bcc93a8d,0.175506848936
87942f36,0.99
4c0c1230,0.0823618599325
dd5db05a,0.01
6b32f5d7,0.0062630601921
5e250445,0.000711644505945
423ae7fd,0.132935907144
6dfeb375,0.10028176965499999
c88d4429,0.228106917286
70d95183,0.01
1c6603f2,0.0033228443339699994
23743d5c,0.4301245106235
5a8eacd0,0.073769029567
17f350cc,0.469113356881
ad8536b2,0.00165476988199
a9abd116,0.197113585555
05dabce7,0.0655015145001
d071a76f,0.014715935174599999
8da5a26f,0.99
44cd212e,0.2752146366165
bc205283,0.99
f43a0da8,0.000993393161741
6a4ac670,0.0365318642575
16208ff4,0.416667647211
3f6481b9,0.01
b4704209,0.99
3f7741f7,0.99
0a8de6e9,0.17407379959000002
9fcf7261,0.01
ba6294bc,0.0036574385240650004
8e8a0ef3,0.02960065730105
92748dfa,0.325362999943
afab454f,0.99
38109656,0.5028573580905
9c9d5a89,0.0069581578886999985
04dea421,0.0071870035163
89cd4f9a,0.059765212465849996
33a2b242,0.189841136647
6f197a91,0.00738858781105
3e3b890f,0.99
8e52c18e,0.99
bdd85837,0.250503424691
699b54e0,0.008691589646449999
8bcdbee4,0.01
07c3e854,0.99
56f07e19,0.4915308257205
6df70f8f,0.990843683609
f6c9634e,0.01
6b4947ed,0.054580676101
62682096,0.01
a098b677,0.405648519569
0fc1237c,0.000725266885647
b5a8219c,0.99
4b713c51,0.01
ef1785e1,0.99
c72556e5,0.0074323661126
414f3fc9,0.99
f5f009c4,0.35756557949900003
52a6baa8,0.7050987075965001
078ea178,0.039667605349050006
9f77c735,0.3027977267935
f47d6846,0.01
1d6a88e7,0.10930450457714999
1a700f12,0.99
9abc1a38,0.204556419188
0d9bc65b,0.219488132499
06c49724,0.99
32dcc907,0.99
69017d99,0.0023994651117099997
745604b6,0.36589797069499996
58364599,0.0089889876817
1d5eb880,0.324663246877
724b476e,0.00207213596249
943dd84e,0.052750883762999995
0e43018b,0.216899032134
76e8fdcd,0.07682464617849999
4d49be83,0.99
f499c7b0,0.5158154744300001
7639ef4e,0.0980774209975
3e358a01,0.104714661615
0e89bcf1,0.00570112870145
2ba1db6d,0.2734324435255
d68f5964,0.9901717743949999
1f2582b0,0.8685048793975
e3588c75,0.3004206568575
debbef41,0.0008262277470385
af87ee7e,0.99
4b5facd5,0.9843184359885
f7ac7f96,0.011578122252
acc3c2e5,0.99
ffc379be,0.295948321041
83de55f1,0.03647108409165
4043be1a,0.38778405195699994
0755e09a,0.1257824036155
27df38c6,0.01
e7115630,0.0035975630390500004
49718027,0.01
3f145bd3,0.1308547905415
df430630,0.0341495950649
8f02a023,0.222192772324
9282c2db,0.313866924838
17cc5ef9,0.01
4561ccca,0.063056271581
df7e7176,0.00503046987645
d16fc515,0.1416296929785
62678f53,0.16347348938050002
c3a324a0,0.012091607343549998
532f19c1,0.048889752314
e3ddb3c9,0.42465845327249996
eee800ea,0.99
6c300efc,0.99
6011b909,0.0073279672093999985
c2800950,0.759535100001
73551493,0.03013748902395
d2adf1ea,0.11158055431399999
cbc7f35a,0.008820504613200001
a7ef53b0,0.4117195530115
15b56fa3,0.3262965046745
594dab00,0.002748231064735
ea256822,0.3191144708325
99d38741,0.9767659469949999
c450138f,0.0714138825235
3ac61db4,0.0009641494106750001
31131491,0.005828642063250001
a770c6f4,0.5296010196055001
023b1617,0.99
b646c3a5,0.008987039950000001
d253417b,0.99
a60331fb,0.042438416066650005
fad2bee0,0.01
b749efac,0.17704401953249999
cfd32082,0.99
5def4154,0.180281127627
58aaf0b3,0.99
6e9f050f,0.99
61ba89c0,0.0053968847143000005
dd7ed23f,0.02439808197605
29a06e61,0.013534540381799999
2f87d22e,0.303397966653
